u0,v0,u1,v1,u2,v2,u3,v3,u4,v4,u5,v5,u6,v6
94.5,109.5,78.0,120.0,92.0,102.0,85.0,101.0,69.0,100.0,73.5,93.0,76.0,93.0
91.0,105.0,74.0,116.0,89.0,98.0,82.0,97.0,65.5,96.5,70.0,89.5,73.0,89.5
85.0,98.0,68.0,109.0,83.0,91.0,76.5,91.0,60.0,91.0,65.0,84.0,68.0,83.5
88.0,101.0,71.0,111.0,85.5,93.5,79.0,93.0,62.5,92.5,68.0,86.0,71.0,86.0
87.0,99.0,70.0,110.0,84.5,92.0,78.0,92.0,61.5,91.5,67.0,85.0,69.5,84.0
93.0,103.0,75.0,114.0,90.0,96.0,83.0,95.0,67.0,95.0,71.0,88.0,75.0,88.0
84.0,96.0,66.5,106.5,82.0,89.0,75.0,88.5,58.0,88.0,64.0,81.5,66.0,81.0
96.0,102.0,79.0,112.0,93.0,95.0,86.0,94.0,70.0,93.0,75.0,87.0,78.0,87.0
91.0,98.0,73.5,108.5,88.0,91.0,81.5,91.0,65.0,90.0,70.0,84.0,73.0,83.5
85.0,95.5,67.5,106.0,82.0,88.0,76.0,88.0,59.5,87.5,64.5,81.0,67.0,81.0
82.0,94.5,65.0,105.0,80.0,87.0,73.0,87.0,57.0,87.0,62.0,80.0,64.5,79.5
90.0,96.0,73.0,106.0,88.0,89.0,81.0,88.5,65.0,88.0,70.0,81.0,72.5,81.0
83.0,94.0,65.5,105.0,80.5,87.0,74.0,87.0,57.0,87.0,63.0,79.0,65.0,79.5
93.5,93.5,76.0,103.0,91.0,86.5,84.0,86.0,68.0,86.0,73.0,79.0,75.0,79.0
90.0,92.5,73.0,103.0,87.5,85.5,81.0,85.0,64.5,85.0,69.5,78.0,72.0,78.0
85.0,93.0,69.0,103.0,83.0,86.0,77.0,85.5,60.5,85.0,65.0,78.0,68.0,78.0
94.0,87.0,78.0,97.0,92.0,80.0,85.5,80.0,69.0,79.5,74.0,73.5,77.0,73.0
89.0,89.0,72.0,99.0,87.0,82.0,80.5,81.5,63.5,81.5,69.0,74.5,71.0,74.0
86.0,90.0,69.5,100.0,84.0,83.0,78.0,83.0,61.0,82.0,66.0,75.5,69.0,75.5
93.0,83.0,75.5,92.5,91.0,76.0,84.0,76.0,67.0,76.0,72.5,68.5,75.0,69.0
88.0,87.0,71.0,97.0,86.0,80.0,79.0,80.0,62.0,80.0,68.0,73.0,70.0,73.0
82.5,93.0,65.0,103.0,80.0,85.5,73.0,85.5,57.0,85.5,63.0,78.0,65.0,78.0
86.0,88.0,69.0,98.0,83.0,81.0,77.5,81.0,60.5,80.5,65.5,73.5,69.0,73.0
83.0,91.0,66.0,101.0,81.0,84.0,74.0,84.0,58.0,83.5,63.0,77.0,66.0,77.0
85.0,87.0,68.0,97.0,83.0,79.5,76.0,80.0,59.5,79.5,65.0,73.0,68.0,72.0
85.0,84.5,68.0,94.0,83.0,77.5,76.0,77.5,60.0,77.0,65.0,71.0,68.0,70.5
85.0,83.0,68.0,93.0,82.5,76.0,76.0,76.0,60.0,76.0,65.0,69.0,67.0,69.0
83.0,87.0,65.0,97.0,81.0,80.0,74.0,80.0,57.5,79.5,63.0,73.0,65.0,73.0
82.0,91.0,65.0,101.0,79.0,84.0,73.0,84.0,56.0,84.0,62.0,76.5,65.0,77.0
81.0,90.0,64.0,101.0,78.5,83.5,72.0,83.5,56.0,83.0,61.0,76.0,64.0,76.0
80.5,93.0,64.0,103.5,78.5,86.0,72.0,86.0,56.0,85.5,61.0,79.0,64.0,78.5
81.0,94.0,64.0,104.5,79.0,87.0,72.5,87.0,56.0,86.5,61.0,79.5,64.0,79.5
78.0,90.0,60.5,100.5,75.5,83.0,69.0,83.0,52.5,83.0,58.0,76.0,60.5,76.0
79.0,93.0,62.0,103.0,77.0,85.5,70.5,85.5,54.5,85.5,59.5,78.5,62.5,78.5
79.0,93.5,62.0,104.0,77.0,86.0,70.5,86.0,54.0,86.0,59.0,79.0,62.0,79.0
81.0,94.0,64.0,104.5,79.0,87.0,72.0,87.0,56.0,87.0,61.0,79.5,64.0,79.5
80.5,94.0,63.5,105.0,78.5,87.0,72.0,87.0,56.0,87.0,60.5,79.5,64.0,79.5
75.0,97.0,57.5,108.0,73.0,89.5,66.5,89.5,50.0,89.5,55.5,82.5,58.0,82.0
74.0,99.0,56.5,110.0,72.0,91.5,65.0,91.5,48.5,91.5,54.5,84.0,56.5,84.0
75.0,99.5,58.0,110.0,73.0,91.5,66.5,91.5,50.0,92.0,55.5,84.5,58.0,84.0
80.0,95.5,62.5,106.0,78.0,88.0,71.0,88.0,55.0,87.5,60.0,81.0,63.0,81.0
76.0,100.0,58.5,111.0,74.0,92.0,67.0,92.0,50.5,92.0,56.5,85.0,58.5,85.0
76.0,100.0,58.5,111.0,74.0,92.0,67.0,92.0,50.5,92.0,56.5,85.0,59.0,85.0
79.5,96.0,62.5,107.0,77.5,88.5,71.0,89.0,54.5,88.5,60.0,81.5,62.5,81.5
73.0,103.5,55.0,115.0,71.0,95.5,65.0,96.0,48.0,96.0,54.0,88.0,56.0,88.0
80.5,95.0,64.0,105.0,78.5,87.5,72.0,87.5,56.0,87.0,61.0,80.0,64.0,80.0
72.5,104.5,54.5,116.5,70.5,96.5,63.5,97.0,46.5,97.0,53.0,89.0,55.5,89.0
76.5,99.0,59.0,109.5,74.0,91.0,67.0,92.0,51.0,91.0,56.5,83.5,59.0,84.0
76.5,98.0,59.0,109.0,74.5,91.0,68.0,91.0,51.0,91.0,56.5,83.5,59.5,83.5
78.0,96.0,61.0,107.0,76.0,89.0,70.0,89.0,53.0,89.0,58.5,81.5,61.0,81.5
76.5,97.5,59.0,108.0,74.5,89.5,68.0,90.0,51.0,89.5,57.0,82.0,59.5,82.5
74.0,98.0,56.5,109.0,72.0,90.0,65.5,90.5,49.0,91.0,54.5,83.5,57.0,83.0
70.5,99.5,53.0,111.0,69.0,92.0,62.0,92.0,45.0,92.0,51.0,85.0,53.5,84.5
69.0,99.5,51.0,111.0,67.5,91.5,60.5,91.5,43.5,92.0,49.5,84.5,52.0,84.0
75.0,96.0,58.0,107.0,73.5,88.5,66.5,88.5,50.0,88.5,56.0,81.0,58.0,81.0
70.0,96.0,52.5,107.0,69.0,88.0,61.5,88.5,44.5,88.5,51.0,81.0,53.0,81.0
76.5,94.5,59.0,105.0,74.5,87.0,67.5,87.5,51.0,87.0,56.5,79.5,59.0,80.0
80.0,94.0,62.5,104.5,78.0,87.0,71.0,87.0,55.0,87.0,60.0,79.5,62.5,79.5
76.5,93.5,59.0,103.5,75.0,86.0,68.0,86.0,51.0,86.0,57.0,79.0,59.5,78.5
72.5,91.5,55.0,102.0,71.0,84.0,64.0,84.0,47.0,84.0,53.0,77.0,55.5,76.5
78.0,93.0,60.5,103.0,76.0,85.5,69.0,85.5,52.5,85.5,58.0,78.0,60.5,78.0
70.0,87.0,52.0,98.0,68.0,80.0,61.0,80.0,44.5,80.0,50.5,73.5,53.0,73.0
71.0,87.0,54.0,97.5,70.0,80.0,62.5,79.5,46.0,80.0,52.0,73.0,54.5,72.5
81.0,94.0,64.0,104.0,79.0,87.0,72.5,87.0,56.0,86.5,61.0,79.5,64.0,79.5
78.5,91.5,61.0,102.0,76.5,84.0,70.0,84.0,53.5,84.0,59.0,77.0,61.5,77.5
77.0,89.5,60.0,100.0,75.5,82.5,68.5,82.5,52.0,82.0,58.0,75.5,60.5,75.5
74.0,84.0,56.5,94.5,72.0,77.0,65.0,77.0,48.0,77.0,54.0,70.0,57.0,70.0
80.5,93.0,62.5,103.0,78.0,85.5,71.0,85.0,55.0,85.0,60.5,78.0,62.5,78.0
78.0,89.5,61.0,99.5,76.0,82.0,69.5,82.0,53.0,82.0,58.5,75.0,61.0,75.0
78.5,89.5,61.0,100.0,76.5,82.0,70.0,82.0,53.0,82.0,59.0,75.0,61.0,75.0
75.0,82.0,57.5,92.0,73.0,74.0,66.0,75.0,50.0,75.0,55.0,68.0,58.0,68.0
80.5,93.0,63.0,103.0,78.5,85.5,72.0,85.5,55.5,85.5,61.0,78.5,64.0,78.0
78.0,87.0,61.0,97.5,76.0,80.0,69.5,79.5,53.0,80.0,58.5,73.0,61.0,73.0
81.0,94.0,64.0,104.0,79.0,87.0,72.0,87.0,56.0,86.0,61.0,79.5,64.0,79.5
80.5,93.0,64.0,103.0,78.5,85.5,72.0,85.5,56.0,85.0,61.0,78.0,64.0,78.0
78.5,87.0,61.0,97.0,76.5,79.5,70.0,79.5,53.5,79.5,58.5,72.5,61.5,72.5
81.0,94.0,64.0,104.0,79.0,86.5,72.0,86.0,56.0,86.0,61.0,79.5,64.0,79.5
80.0,91.0,63.0,101.0,78.0,83.5,71.0,83.5,55.0,83.5,60.0,76.0,63.0,76.0
80.5,92.0,64.0,103.0,78.5,85.0,72.0,85.0,56.0,85.0,61.0,78.0,63.0,78.0
80.0,89.0,63.0,99.0,78.0,82.0,71.0,81.0,55.0,81.5,60.5,75.0,63.0,75.0
81.0,91.0,64.0,101.0,78.5,84.0,72.0,84.0,56.0,83.5,61.0,77.0,64.0,77.0
82.0,92.0,65.0,102.0,80.0,85.0,73.0,85.0,57.0,85.0,62.0,78.0,65.0,78.0
83.0,94.0,66.0,105.0,81.0,87.0,74.0,87.0,57.5,87.0,63.0,79.5,65.0,80.0
84.0,97.0,67.0,107.0,82.0,89.0,75.0,89.0,59.0,89.0,64.5,82.0,67.0,82.0
86.0,99.0,69.0,110.0,84.0,92.0,78.0,92.0,61.0,91.0,66.0,85.0,69.0,84.5
86.0,99.5,69.0,110.0,83.5,92.0,77.0,92.0,60.5,91.5,66.0,85.0,68.5,84.5
86.5,100.5,69.0,111.0,84.0,93.0,77.5,93.0,61.0,93.0,66.0,86.0,69.0,85.0
84.0,98.0,67.0,108.0,82.0,90.0,75.0,90.0,58.5,90.0,64.5,83.0,66.5,82.5
83.0,96.0,65.0,106.0,81.0,88.0,74.0,88.5,57.0,88.0,62.5,81.5,65.0,81.0
83.0,96.0,65.0,106.0,80.0,88.0,74.0,88.0,57.0,88.0,62.5,81.0,65.0,80.5
83.0,96.5,66.0,107.0,81.0,89.0,74.0,89.0,58.0,89.0,63.0,82.0,66.0,81.5
89.0,104.0,72.0,114.0,86.0,96.0,80.0,96.0,63.0,95.0,68.0,88.0,71.0,88.0
96.0,112.0,78.0,122.0,93.0,104.0,86.0,103.5,69.5,102.5,74.0,95.0,77.0,95.0
91.0,106.0,73.5,116.5,88.0,98.0,81.0,98.0,65.0,97.0,70.0,90.0,73.0,90.0
84.5,98.5,67.0,109.0,82.5,90.5,76.0,90.5,59.0,90.0,64.0,84.0,67.0,83.0
88.0,102.0,70.5,112.0,85.0,94.0,78.5,94.0,62.0,93.0,67.0,87.0,70.0,87.0
86.5,100.0,69.0,111.0,84.0,92.5,77.5,93.0,61.0,92.0,66.0,85.0,69.0,85.0
84.0,97.0,67.0,108.0,82.0,90.0,75.0,90.0,59.0,89.5,64.5,82.5,66.5,82.5
91.0,104.0,73.5,114.5,88.0,96.0,81.5,96.5,65.0,95.0,70.0,89.0,73.0,88.0
94.5,106.0,77.5,116.5,91.5,98.5,85.5,98.5,69.0,97.0,73.5,90.5,76.0,90.5
83.5,96.0,66.0,106.0,81.0,88.0,74.5,88.0,58.0,88.0,63.0,81.0,66.0,81.0
91.0,100.0,74.0,110.0,88.5,92.5,82.0,92.0,65.5,91.5,70.0,85.0,73.0,85.0
89.5,98.0,72.0,108.0,86.5,90.5,80.0,90.0,63.5,89.5,68.5,83.0,71.0,83.0
95.0,99.0,78.0,109.0,92.0,92.0,86.0,91.0,69.5,90.5,74.0,84.0,77.0,84.0
90.0,96.0,73.0,106.0,87.0,89.0,81.0,89.0,64.5,88.5,69.5,81.5,72.0,81.0
90.0,95.0,73.0,105.0,87.5,87.5,81.0,88.0,64.5,87.0,69.0,80.0,72.0,80.0
81.0,94.0,64.5,104.5,79.0,87.0,73.0,87.0,56.0,87.0,62.0,80.0,64.0,79.5
89.0,93.0,73.0,103.0,87.0,86.0,81.0,86.0,64.5,86.0,69.5,79.0,72.0,79.0
88.0,92.5,71.0,103.0,86.0,86.0,79.0,85.0,63.0,85.0,68.0,79.0,70.5,78.5
92.0,90.0,75.0,100.0,89.5,84.0,83.0,83.5,67.0,83.0,71.5,76.5,74.0,76.0
88.0,90.5,71.0,101.0,86.0,84.0,79.0,84.0,63.0,83.0,68.0,77.0,70.5,76.5
88.0,90.0,71.0,100.0,86.0,82.5,79.0,82.0,62.5,82.5,68.0,75.5,71.0,75.5
87.0,89.0,70.0,100.0,84.5,82.5,78.0,82.5,62.0,82.0,67.0,75.5,69.5,75.5
86.0,89.0,69.0,99.0,84.0,82.0,77.5,82.0,61.0,82.0,66.0,75.0,69.0,75.0
87.0,87.5,69.5,98.0,84.0,81.0,78.0,80.5,62.0,80.0,67.0,73.0,69.5,73.5
84.0,90.0,67.0,100.0,82.0,82.0,75.0,82.0,59.0,82.0,64.0,75.0,67.0,75.5
85.0,89.0,67.5,99.0,83.0,81.5,75.5,81.5,59.5,81.5,65.0,74.5,67.0,74.0
83.0,92.0,66.0,102.0,80.5,84.5,74.0,84.5,57.0,84.0,63.0,77.5,65.5,77.0
85.0,87.0,68.0,97.0,83.0,80.0,76.5,80.0,60.0,80.0,65.0,73.0,68.0,73.0
84.0,89.5,67.0,100.0,82.0,82.0,75.0,82.5,59.0,82.0,64.0,75.0,66.5,75.0
82.5,92.5,65.0,103.0,80.0,85.0,73.5,85.0,57.0,85.0,62.5,78.0,65.0,78.0
87.0,87.0,70.0,96.0,83.5,79.5,78.0,79.0,61.5,79.0,67.0,72.0,69.0,72.0
84.5,89.0,67.5,99.5,83.0,82.0,75.5,82.0,60.0,82.0,65.0,75.0,67.5,75.0
84.0,90.0,67.0,100.0,82.0,83.0,75.0,83.0,59.0,82.5,64.5,75.5,67.0,75.5
82.0,93.0,65.0,103.0,80.0,85.0,73.0,85.0,57.0,85.0,62.5,78.0,65.0,78.0
81.5,93.5,64.5,104.0,79.0,86.0,73.0,86.0,56.5,86.0,62.0,79.0,64.5,79.0
81.0,94.0,65.0,104.0,79.0,86.5,72.0,87.0,56.0,86.0,61.0,79.5,64.0,79.0
81.0,94.0,64.0,104.0,79.0,87.0,72.0,87.0,56.0,86.0,61.0,79.5,64.0,79.5
81.0,94.0,64.0,104.5,79.0,87.0,72.5,87.0,56.0,86.5,61.0,79.5,64.0,79.5
78.5,95.0,61.0,105.5,76.5,87.5,70.0,87.5,53.0,87.5,58.5,80.0,61.0,80.0
79.5,95.0,62.0,105.0,77.5,87.5,70.5,87.5,54.0,87.0,60.0,80.0,62.5,80.0
80.0,95.0,63.0,105.0,78.0,87.0,71.0,87.0,55.0,87.0,60.5,80.0,63.0,79.5
78.5,95.5,61.0,106.0,76.5,88.0,70.0,88.0,53.0,88.0,58.5,81.0,61.5,80.5
77.0,97.0,60.0,108.0,75.0,89.5,68.0,89.0,52.0,89.5,57.0,82.0,60.0,82.0
75.0,97.5,57.5,109.0,73.0,90.0,66.5,90.0,50.0,90.0,55.5,83.0,58.0,83.0
78.0,97.0,60.5,107.0,76.0,89.0,69.0,89.0,52.5,89.0,58.5,81.5,60.5,81.5
71.0,101.0,54.0,112.0,69.5,93.5,62.5,93.5,46.0,93.5,52.0,86.0,54.5,85.5
71.0,101.5,53.0,113.0,69.5,93.5,62.5,93.5,46.0,94.0,52.0,86.0,54.0,86.0
74.0,100.0,57.0,111.0,72.5,91.5,65.5,91.5,48.5,92.0,54.5,84.5,56.5,84.5
70.5,103.5,52.5,115.5,69.0,96.0,62.0,96.0,45.0,97.0,51.0,88.5,53.5,89.0
72.5,101.5,54.5,112.5,70.5,93.5,64.0,93.5,47.0,94.0,53.0,86.0,55.5,85.5
80.0,95.0,62.5,106.0,77.5,88.0,71.0,88.0,54.5,87.5,60.0,81.0,62.5,80.5
70.0,104.0,52.0,115.5,68.0,95.5,61.0,96.0,44.5,96.5,50.5,89.0,53.0,89.0
70.5,102.0,53.0,113.0,69.0,94.0,62.0,95.0,45.0,95.0,51.0,87.0,54.0,87.0
77.0,97.0,60.0,107.5,75.0,89.0,68.5,89.5,52.0,89.5,58.0,82.0,60.0,82.0
79.0,95.5,62.0,106.0,77.0,88.0,70.5,88.0,54.0,88.0,59.0,81.0,62.0,81.0
75.0,97.5,57.5,108.0,73.0,90.0,66.0,90.0,50.0,90.0,55.5,82.5,58.0,82.0
76.0,96.0,58.5,107.0,74.0,89.0,67.0,89.0,50.5,89.0,56.5,81.5,59.0,81.5
73.5,96.5,56.0,107.0,72.0,89.0,65.0,89.0,48.5,89.0,54.0,81.0,56.5,81.5
69.0,96.0,51.0,107.0,67.5,88.5,60.5,89.0,44.0,89.0,50.0,81.0,52.0,81.0
73.0,94.0,55.5,105.5,71.0,87.0,64.5,87.0,47.5,87.0,53.5,79.5,56.0,79.5
74.0,93.0,56.5,103.5,72.0,85.5,65.0,85.5,48.5,85.5,54.0,79.0,56.5,78.5
71.0,91.0,53.0,102.0,69.0,84.0,62.5,83.5,46.0,84.0,51.5,76.5,54.5,76.5
73.0,91.0,56.0,101.0,71.5,83.5,64.5,83.5,48.0,83.5,53.5,76.5,56.0,76.0
78.0,92.0,61.0,103.0,76.0,85.0,69.0,85.0,53.0,85.0,58.5,77.5,61.0,77.5
73.5,88.5,56.0,99.0,72.0,81.5,65.0,81.0,48.5,81.5,54.0,74.0,56.5,74.0
70.0,85.0,53.0,95.0,68.5,77.5,62.0,78.0,45.0,78.0,51.0,71.0,53.0,70.0
70.5,84.5,53.5,94.0,69.0,77.0,62.0,77.0,45.5,77.5,51.0,69.5,54.0,70.0
74.0,86.0,57.0,97.0,72.0,79.0,66.0,79.5,49.0,79.0,54.5,72.5,57.0,72.0
73.0,84.0,56.0,94.5,71.0,77.5,65.0,77.0,48.5,77.0,54.0,71.0,56.0,70.0
78.5,91.0,61.0,101.0,76.5,83.5,70.0,83.5,53.0,84.0,59.0,77.0,61.5,76.5
73.0,83.0,56.0,93.0,71.0,76.0,64.5,76.0,48.0,76.0,53.5,68.5,56.0,69.0
73.5,82.5,56.0,93.0,72.0,76.0,65.0,76.0,48.0,76.0,54.0,68.5,56.0,69.0
76.0,87.0,59.0,97.0,74.5,79.5,68.0,79.5,51.0,79.5,56.5,72.0,59.0,72.0
78.0,89.0,61.0,99.0,76.0,82.0,69.0,82.0,53.0,82.0,58.5,75.0,61.0,75.0
80.0,91.5,62.5,102.0,77.5,84.5,71.0,84.0,54.5,84.0,60.0,77.0,62.5,77.0
80.0,92.0,63.0,102.5,78.0,85.0,71.0,85.0,55.0,85.0,60.5,77.5,63.0,77.5
78.0,85.0,60.5,95.0,76.0,78.0,69.0,78.0,52.5,77.5,58.0,71.0,60.5,71.0
80.0,89.5,63.0,100.0,78.0,82.0,71.0,82.0,54.5,82.0,60.0,75.0,62.5,75.0
79.0,83.0,62.0,93.0,77.0,76.0,70.5,76.0,54.0,76.0,59.0,69.0,62.0,69.0
81.0,93.0,64.0,103.5,79.0,86.0,72.5,86.0,56.0,86.0,61.0,79.0,64.0,79.0
82.0,88.0,64.0,98.5,79.0,81.0,73.0,81.5,56.0,81.0,62.0,74.0,64.0,74.0
82.0,88.5,65.0,98.5,80.0,81.0,73.5,81.0,57.0,81.0,62.5,74.0,65.0,74.0
83.0,90.0,65.0,100.0,81.0,83.0,74.0,83.0,57.0,83.0,62.5,76.0,66.0,76.0
83.0,92.0,66.0,102.0,81.0,84.5,74.5,84.5,58.0,84.0,63.0,77.5,66.0,77.5
82.0,94.0,65.0,104.0,80.0,87.0,73.0,87.0,56.5,86.5,62.0,79.5,64.5,79.5
81.5,94.0,64.5,104.5,79.0,87.0,73.0,87.0,56.0,87.0,62.0,79.5,64.0,79.0
83.0,96.0,66.0,106.5,81.0,88.5,74.5,88.5,58.0,88.0,63.0,81.5,66.0,81.0
85.0,99.0,67.0,109.0,82.5,91.5,75.5,91.5,59.0,91.0,64.0,84.0,67.0,84.0
83.5,98.0,66.0,108.0,81.0,90.0,74.5,90.0,58.0,90.0,63.0,83.0,66.0,83.0
86.0,103.0,69.0,113.0,83.0,95.0,76.0,95.0,60.0,95.0,65.0,87.0,68.0,87.0
85.0,103.0,68.5,113.0,83.0,95.0,76.0,95.0,60.0,94.5,65.0,87.0,68.0,87.0
86.0,103.0,69.0,113.0,83.0,95.0,76.0,95.0,60.0,95.0,65.5,87.5,68.0,87.0
85.0,101.0,68.0,112.0,83.0,94.0,76.0,93.5,60.0,93.0,65.0,87.0,68.0,86.0
89.0,107.5,72.0,118.0,87.0,99.5,80.0,99.0,63.5,98.5,69.0,91.0,71.0,91.0
82.0,96.0,65.0,106.0,80.0,88.0,74.0,88.0,57.0,88.0,62.5,81.0,65.0,81.0
90.0,107.0,73.0,118.0,87.0,99.0,81.0,98.5,64.0,98.0,69.5,90.5,72.0,91.0
89.5,106.0,73.0,116.0,87.5,98.5,80.5,98.0,64.0,97.0,69.0,90.0,72.0,90.0
81.0,94.5,65.0,105.0,79.0,87.0,73.0,87.0,56.5,87.0,62.0,80.0,64.0,80.0
83.5,97.0,66.0,107.0,81.0,89.0,74.0,89.0,58.0,89.0,63.0,82.0,66.0,82.0
86.5,100.5,69.5,111.0,84.0,93.0,78.0,93.0,61.0,92.0,66.5,85.5,69.0,85.5
82.0,95.0,64.5,105.0,79.0,87.0,73.0,87.0,56.5,87.0,62.0,80.0,64.5,79.5
92.0,106.0,75.5,116.5,89.5,98.5,83.0,98.0,66.5,97.0,71.5,90.5,74.0,90.0
83.5,97.0,66.0,107.0,82.0,89.0,74.0,89.0,58.0,88.5,63.5,81.5,66.0,81.5
83.0,96.0,66.0,106.0,81.0,88.0,74.0,88.0,57.5,88.0,63.0,81.0,66.0,81.0
95.0,106.0,77.5,116.0,92.0,98.0,85.5,98.0,69.0,96.0,73.5,90.0,76.0,90.0
91.0,101.0,74.0,111.5,88.0,94.0,81.5,93.5,65.0,93.0,70.0,86.5,73.0,86.0
93.0,101.0,75.0,111.0,90.0,94.0,84.0,94.0,67.0,93.0,72.0,86.0,75.0,86.0
82.0,95.0,65.0,105.0,80.0,87.5,73.0,87.5,56.5,87.0,62.0,80.0,65.0,79.5
81.5,94.0,65.0,105.0,79.0,87.0,73.0,87.0,56.0,87.0,62.0,79.5,64.5,79.5
91.0,96.0,74.0,106.0,89.0,89.0,82.0,88.5,65.5,88.0,70.5,81.0,73.5,81.0
83.0,94.0,66.0,105.0,81.0,87.0,74.0,87.0,58.0,87.0,63.0,79.5,66.0,79.5
88.0,93.0,71.0,103.0,86.0,86.0,79.0,85.5,62.5,85.0,68.0,79.0,70.5,78.5
88.0,92.0,70.5,102.5,85.5,85.0,79.0,85.0,62.0,84.0,67.5,77.5,70.0,78.0
87.0,91.0,69.5,101.0,84.5,84.0,78.0,84.0,61.5,83.5,66.5,77.0,69.0,77.0
82.5,93.0,65.0,104.0,80.5,86.0,74.0,86.0,57.0,86.0,63.0,79.0,65.0,79.0
82.5,93.0,65.0,103.5,80.5,86.0,74.0,86.0,57.0,86.0,62.5,78.5,65.0,78.5
90.0,85.0,74.0,95.0,88.0,78.5,82.0,78.0,65.0,78.0,70.0,71.5,73.0,71.0
84.0,91.5,66.0,101.0,82.0,84.0,74.5,84.0,58.5,84.0,64.0,77.0,66.0,77.0
88.0,86.0,70.5,96.5,85.5,79.5,79.0,79.0,62.0,79.0,68.0,72.0,70.0,72.0
85.0,89.0,68.0,98.0,83.0,81.0,76.0,81.0,60.0,81.0,65.0,74.0,68.0,74.0
88.0,84.0,70.5,94.5,85.5,77.5,79.0,77.0,62.0,77.0,68.0,70.5,70.5,70.5
84.5,88.5,67.0,98.5,82.0,81.0,75.0,81.0,59.0,81.0,64.0,74.0,67.0,74.0
84.0,87.0,67.5,97.5,83.0,80.5,76.0,80.0,60.0,80.0,65.0,73.0,67.5,73.5
88.0,82.0,71.0,91.0,86.0,75.0,79.0,74.5,62.5,74.5,68.0,68.0,70.0,68.0
85.0,86.0,67.5,95.5,83.0,79.0,76.5,78.5,60.0,78.5,65.0,72.0,67.5,71.5
83.0,90.0,66.0,101.0,81.0,83.0,74.0,83.0,58.0,83.0,63.0,76.0,66.0,76.0
82.0,92.0,64.5,102.5,80.0,85.0,73.0,85.0,56.5,84.5,62.0,77.5,64.5,77.5
82.0,91.0,65.0,101.0,80.0,84.0,73.0,84.0,57.0,84.0,62.0,77.0,65.0,77.0
82.0,92.0,64.0,103.0,79.0,85.0,73.0,85.0,56.5,84.5,62.0,77.5,64.0,78.0
81.0,93.0,64.5,103.0,79.0,85.0,72.0,85.0,56.0,85.0,61.0,78.0,64.0,78.0
79.0,91.5,62.0,102.0,77.0,84.0,70.5,84.0,54.0,84.0,59.0,77.0,62.0,77.0
78.5,93.5,61.0,104.0,76.5,86.0,70.0,86.0,53.0,86.0,59.0,79.0,61.0,79.0
76.5,95.5,59.0,106.0,75.0,88.0,68.0,88.0,51.0,88.0,57.0,81.0,59.5,80.5
76.5,97.0,59.0,107.0,74.0,89.0,68.0,89.0,51.0,89.0,57.0,82.0,59.0,82.0
79.0,95.5,62.0,106.0,77.0,88.0,70.5,88.0,54.0,88.0,59.5,80.5,62.5,81.0
76.0,98.0,58.5,109.0,74.0,91.0,67.0,91.0,50.5,91.0,56.5,83.5,59.0,83.0
77.0,98.0,60.0,109.0,75.0,90.0,68.0,90.0,52.0,90.0,57.0,83.0,60.0,83.0
75.5,100.0,58.0,111.0,73.0,92.0,66.5,92.0,50.0,92.0,56.0,85.0,58.5,85.0
76.0,100.0,58.0,111.0,73.5,92.5,67.0,92.0,50.0,92.0,56.0,85.0,58.5,85.0
76.0,100.0,59.0,111.0,74.0,92.0,67.5,92.0,51.0,92.0,56.5,85.0,59.0,85.0
73.0,103.0,56.0,114.0,71.0,95.0,65.0,95.0,48.0,95.0,54.0,88.0,56.5,87.5
77.0,98.0,60.0,109.0,75.0,91.0,68.5,91.0,52.0,91.0,57.5,83.5,60.0,83.5
74.5,101.0,57.0,111.5,73.0,93.0,66.0,93.0,49.5,93.5,55.0,86.0,58.0,85.0
77.0,99.0,59.5,109.5,75.0,91.0,68.0,91.0,52.0,91.0,57.0,84.0,60.0,83.5
70.5,104.5,53.0,116.0,69.0,96.5,62.0,97.0,45.5,97.0,51.5,89.0,53.5,89.0
79.0,96.0,62.0,106.0,77.0,88.0,70.5,88.0,54.0,88.0,60.0,81.0,62.0,81.0
72.5,100.5,55.0,112.0,71.0,93.0,64.0,93.0,47.0,93.0,53.5,85.5,55.5,85.5
70.0,101.0,53.0,112.0,69.0,93.0,62.0,93.0,45.0,93.0,51.5,85.5,53.5,85.5
76.0,97.0,58.5,107.5,74.0,89.5,67.0,89.5,50.5,89.5,56.0,82.0,59.0,82.0
75.0,96.5,58.0,107.0,73.5,88.5,66.5,89.0,50.0,89.0,56.0,81.5,58.5,81.5
73.5,95.5,56.0,106.0,72.0,88.0,64.5,88.0,48.0,88.0,54.0,81.0,56.0,81.0
75.5,94.5,58.0,105.0,74.0,87.0,67.0,87.0,50.5,87.0,56.5,79.5,58.5,79.5
71.0,93.5,54.0,104.0,70.0,86.0,62.5,86.5,46.5,86.5,52.0,79.0,54.5,79.0
80.0,94.0,63.0,104.0,78.0,87.0,71.5,87.0,55.0,87.0,60.5,79.5,63.0,79.5
74.5,92.5,57.0,103.0,73.0,85.0,66.0,85.0,49.5,85.5,55.0,78.0,58.0,78.0
79.0,94.0,62.0,104.0,77.5,86.0,70.5,86.0,54.0,86.0,60.0,79.0,62.0,79.0
76.5,92.0,59.0,103.0,74.5,85.0,68.0,85.0,51.5,85.0,57.0,77.5,59.5,77.5
72.5,90.0,55.0,100.0,70.5,82.5,64.0,83.0,47.0,83.0,53.0,75.5,55.5,75.5
