u0,v0,u1,v1,u2,v2,u3,v3,u4,v4,u5,v5,u6,v6
3.0,47.0,88.0,49.0,1.0,61.0,48.0,62.0,90.0,62.0,3.0,76.0,88.0,75.0
3.5,46.5,88.0,48.0,1.5,60.5,48.0,61.0,90.0,61.0,3.5,74.5,88.0,74.0
3.0,45.0,88.0,47.0,1.0,60.0,48.0,60.5,90.0,60.0,3.5,74.5,88.0,73.0
3.5,44.5,88.0,47.0,1.5,58.5,48.0,59.5,90.0,59.0,3.0,73.0,88.0,72.0
3.5,44.5,88.0,46.0,1.5,58.5,48.0,59.0,90.0,59.0,3.5,72.5,88.0,72.0
4.0,43.0,89.0,45.0,2.0,58.0,48.5,58.5,90.5,58.5,4.0,72.0,89.0,71.0
4.0,43.0,89.0,45.0,2.5,57.0,49.0,58.0,91.0,58.0,5.0,71.0,89.0,71.0
5.5,42.5,89.5,44.5,3.0,57.0,49.5,57.5,91.5,57.5,5.5,70.5,90.0,70.0
5.5,42.5,90.0,44.0,3.5,56.5,50.0,57.0,92.0,57.0,5.5,70.5,90.0,70.0
6.0,42.0,91.0,44.0,4.0,56.0,50.0,57.0,92.0,57.0,6.0,70.0,90.5,69.0
7.0,42.0,92.0,43.0,5.0,56.0,51.0,56.5,93.0,56.0,7.0,70.0,91.5,69.5
8.0,41.0,92.0,43.0,6.0,55.0,52.0,56.0,94.0,56.0,8.0,69.0,92.0,69.0
9.0,41.0,93.0,43.0,7.5,54.5,52.5,56.5,95.0,56.0,9.0,69.0,93.0,69.0
9.5,40.5,93.5,42.5,8.0,55.0,53.5,56.0,95.5,55.5,10.0,69.0,94.0,69.0
11.0,41.0,95.0,42.0,9.0,55.0,54.0,56.0,97.0,55.0,11.0,69.0,94.5,68.5
12.0,41.0,95.5,42.5,10.0,55.0,55.0,56.0,97.5,55.5,12.0,69.0,96.0,68.5
13.0,41.0,97.0,42.0,11.5,54.5,56.0,56.0,98.0,55.0,13.5,68.5,97.0,68.0
14.0,41.0,97.5,42.5,12.0,55.0,57.0,56.0,99.5,55.5,14.0,69.0,97.0,69.0
16.0,42.0,99.0,42.0,14.0,55.0,57.5,56.0,100.5,55.5,15.5,68.5,99.0,69.0
16.0,42.0,100.0,42.0,15.0,55.0,59.0,56.0,102.0,56.0,17.0,69.0,100.0,69.0
18.0,43.0,101.0,43.0,16.0,56.0,60.0,56.0,102.0,56.0,17.0,69.0,101.0,69.0
19.0,43.0,102.0,43.0,17.0,56.0,61.0,57.0,103.0,56.0,19.0,69.0,101.0,69.0
19.5,43.0,103.0,43.0,18.0,56.0,61.5,57.0,104.0,56.5,20.0,70.0,103.0,70.0
21.0,43.0,104.0,44.0,19.0,57.0,63.0,58.0,105.5,57.0,21.0,70.0,104.0,70.0
22.0,44.0,105.0,44.0,20.0,57.0,63.5,58.0,106.0,57.0,22.0,70.0,105.0,70.0
23.0,44.5,105.5,44.5,21.0,58.0,64.0,58.0,107.0,58.0,22.0,71.0,105.5,70.5
24.0,45.0,106.5,45.0,21.5,58.5,65.0,58.0,108.0,58.5,23.5,71.5,106.0,72.0
23.5,45.5,107.5,45.5,22.0,59.0,65.5,59.0,109.5,58.5,24.0,72.0,107.5,72.0
25.5,46.0,108.0,46.0,23.0,59.0,65.5,59.5,110.0,59.0,25.5,72.5,108.0,72.0
26.0,47.0,109.5,46.5,24.0,60.0,67.0,60.0,110.5,60.5,26.0,73.0,109.0,73.0
27.0,47.0,109.5,47.0,25.0,61.0,67.5,61.0,111.5,60.5,27.0,74.0,110.0,74.0
27.5,48.5,110.0,48.0,25.5,61.5,68.0,62.0,111.5,61.0,27.0,74.0,110.0,74.0
28.0,49.0,110.5,48.5,26.0,62.0,68.5,62.5,113.0,62.0,28.0,75.0,110.5,74.5
28.0,50.0,111.0,49.0,26.5,62.5,69.0,63.0,113.0,63.0,28.0,75.0,111.0,76.0
28.5,50.5,111.5,50.0,27.0,63.0,69.5,63.5,113.5,63.0,28.5,76.5,111.5,76.5
29.0,51.0,112.0,50.0,27.0,64.0,69.0,64.0,113.0,64.0,29.0,77.0,111.5,77.5
29.0,52.0,112.0,51.0,27.0,65.0,70.0,64.5,114.0,64.5,29.5,77.5,112.0,78.0
29.0,52.0,112.0,52.0,27.5,65.5,69.5,65.5,114.0,65.0,29.0,78.0,112.5,78.5
29.0,53.0,112.0,53.0,27.5,66.0,70.0,66.0,114.5,66.5,29.0,79.0,112.0,79.0
29.5,54.0,112.0,54.0,27.0,67.0,70.0,67.0,114.0,67.0,29.5,79.5,112.5,80.5
29.0,55.0,112.0,54.0,27.5,67.5,69.5,67.5,114.0,68.0,29.0,81.0,113.0,81.0
29.5,55.5,112.0,55.0,27.0,68.5,70.0,68.0,114.5,68.5,29.5,81.5,112.0,82.0
29.0,56.0,112.0,56.0,27.0,69.0,70.0,69.0,113.5,69.5,29.0,82.0,112.0,82.0
28.0,57.0,112.0,56.0,27.0,70.0,69.5,69.5,114.0,70.0,28.0,83.0,111.5,83.5
28.5,57.5,111.5,57.5,26.0,71.0,68.0,70.0,113.0,71.0,28.5,83.5,112.0,84.0
28.0,59.0,111.0,58.0,26.0,71.0,68.0,71.0,113.0,71.5,28.0,84.0,111.5,85.5
28.0,59.0,110.0,59.0,26.0,72.0,68.5,71.5,112.0,72.0,27.5,85.0,111.0,86.0
27.0,60.0,110.0,59.5,25.0,73.0,68.0,72.0,112.0,73.0,27.0,86.0,110.5,86.5
26.5,60.5,109.0,60.0,25.0,73.5,68.0,73.0,111.0,73.5,26.5,87.0,109.0,87.0
26.0,61.5,109.0,61.0,24.0,74.0,67.0,73.0,110.5,74.0,26.0,87.5,109.0,87.5
25.0,62.0,108.0,61.0,23.0,75.0,66.0,74.0,110.0,75.0,25.0,88.0,108.0,88.0
24.0,62.0,107.0,62.0,22.0,75.0,64.5,74.5,108.5,75.5,24.0,89.0,107.0,89.0
23.0,63.0,106.0,62.5,21.0,76.0,64.0,75.0,108.0,76.0,23.0,89.5,106.0,89.5
23.0,63.0,105.0,63.0,20.5,76.5,64.0,75.5,107.0,77.0,22.0,90.0,105.0,90.0
21.5,63.5,104.5,63.5,20.0,77.0,63.0,76.0,106.0,77.0,22.0,90.5,104.5,90.5
20.5,64.0,104.0,64.0,19.0,78.0,63.0,76.5,105.0,77.5,20.5,91.5,104.0,91.0
19.5,64.5,102.5,65.0,18.0,78.0,62.0,77.0,104.0,78.0,19.0,92.0,102.5,91.5
18.5,65.5,101.0,65.0,16.5,78.5,60.5,77.5,103.0,78.0,18.5,92.0,101.0,91.5
17.0,65.5,100.5,65.5,15.5,79.0,59.5,77.5,102.5,78.5,17.0,93.0,100.5,91.5
16.5,65.5,99.0,66.0,14.5,79.5,58.5,77.5,101.0,79.0,16.0,93.0,99.5,92.5
15.0,66.0,98.5,65.5,13.0,79.5,58.0,78.0,100.0,79.0,15.0,93.5,98.0,92.0
14.0,66.0,97.5,66.5,12.0,80.0,56.5,78.5,99.0,79.0,14.0,94.0,97.5,92.5
13.0,66.5,96.5,66.5,11.0,80.0,56.0,79.0,98.5,79.5,13.0,94.0,96.5,92.5
12.0,66.5,95.5,66.5,10.0,80.0,55.0,79.0,97.5,79.5,12.0,94.0,95.5,92.5
11.0,66.5,94.5,66.5,9.0,80.5,54.0,79.0,96.5,79.5,11.0,94.0,94.5,92.5
10.0,66.5,94.0,66.0,8.5,80.5,53.0,79.0,95.5,79.5,10.0,94.5,94.0,92.5
9.0,66.5,92.5,66.5,7.0,80.5,52.5,78.5,94.5,79.5,8.5,95.0,92.5,92.5
8.0,66.0,92.5,66.5,6.0,80.0,51.5,78.5,94.0,79.0,8.0,95.0,92.5,92.5
7.0,66.0,92.0,66.0,5.0,80.0,51.0,79.0,93.0,79.0,7.0,95.0,91.0,92.0
6.5,66.0,90.5,65.5,4.0,80.0,50.5,78.5,92.0,79.0,6.0,94.0,91.0,92.0
6.0,65.5,90.5,65.5,4.0,80.0,50.0,78.0,92.0,78.0,5.5,94.0,90.0,91.0
5.0,65.5,90.0,65.5,3.0,79.5,49.5,77.5,91.0,78.0,5.0,94.0,89.5,91.5
5.0,65.0,89.0,65.0,2.0,79.0,49.0,77.5,91.0,77.5,4.0,93.5,89.0,91.0
4.0,64.5,89.0,65.0,2.0,79.0,49.0,77.0,90.5,77.5,4.0,93.0,88.5,90.5
4.0,64.0,88.5,64.0,1.5,78.0,48.5,76.5,90.5,77.0,3.0,93.0,88.5,90.0
3.5,63.5,88.5,63.5,1.5,77.5,48.0,76.0,90.5,76.5,3.0,92.0,88.5,89.5
3.0,63.0,88.0,63.0,1.0,77.0,48.5,75.5,90.0,76.0,3.0,91.5,88.5,89.5
3.0,62.0,88.0,62.0,1.0,76.0,48.0,75.0,90.0,75.0,3.0,91.0,88.5,88.5
3.5,61.5,88.5,61.5,1.0,76.0,48.0,74.0,90.5,75.0,3.0,90.0,88.5,87.5
4.0,61.0,88.5,60.5,1.0,75.0,48.5,73.5,90.5,74.0,3.0,89.0,88.5,87.0
4.0,60.0,88.5,60.0,2.0,74.0,48.5,72.5,90.0,73.0,3.0,89.0,88.5,86.0
4.0,59.0,89.0,59.0,2.0,73.0,48.5,72.0,91.0,72.0,4.0,88.0,89.0,85.5
5.0,58.0,89.0,59.0,2.0,72.0,49.0,71.0,91.0,71.0,4.0,87.0,89.0,85.0
5.0,57.0,90.0,58.0,3.0,71.5,49.5,71.0,92.0,71.0,5.0,86.0,90.0,84.0
6.0,57.0,90.0,57.0,3.5,71.0,50.0,70.0,92.0,70.0,6.0,85.0,90.0,83.0
7.0,55.0,91.0,56.0,5.0,70.0,51.0,69.0,93.0,69.0,6.0,85.0,91.0,83.0
8.0,54.5,92.0,55.0,5.0,69.0,52.0,68.0,94.0,68.0,7.0,83.0,92.0,82.0
9.0,54.0,93.5,54.5,6.0,68.0,53.0,67.0,95.0,67.5,8.5,82.0,93.0,81.0
9.5,52.5,94.0,54.0,7.5,66.5,53.5,66.5,96.0,66.0,9.5,81.0,94.0,80.0
10.5,52.0,95.0,53.0,9.0,66.0,54.0,66.0,97.0,66.0,11.0,80.0,94.5,79.0
12.0,51.0,95.0,52.0,10.0,65.0,54.5,65.5,98.0,65.0,12.0,79.0,95.0,78.0
13.0,50.0,97.0,51.0,11.0,64.0,56.0,65.0,99.0,64.0,13.0,78.0,97.0,78.0
14.0,49.0,97.5,50.0,12.0,64.0,56.0,64.0,100.0,64.0,14.0,77.5,97.5,77.0
16.0,49.0,99.0,49.0,13.5,62.5,58.0,63.0,101.0,62.0,15.5,76.5,99.0,76.0
17.0,48.0,100.5,48.5,14.0,62.0,59.0,62.0,102.0,62.0,17.0,76.0,100.0,75.0
18.0,47.0,102.0,47.0,16.0,61.0,60.5,61.0,104.0,61.0,18.0,75.0,102.0,74.5
19.5,46.5,103.5,46.5,17.0,60.0,61.5,60.5,105.5,60.5,20.0,74.0,103.5,74.5
21.0,46.0,104.5,45.5,19.0,59.0,62.5,60.0,106.5,59.5,21.0,73.0,104.0,73.5
22.0,45.0,105.0,45.0,19.5,58.5,63.5,58.5,107.5,58.5,22.0,73.0,105.5,72.5
23.5,44.5,106.5,44.0,21.0,58.0,65.0,58.5,109.0,59.0,23.0,72.0,106.0,72.0
24.0,44.0,108.0,44.0,22.0,58.0,65.5,58.5,110.0,58.0,24.0,71.0,108.0,71.0
26.0,43.0,109.0,43.0,23.0,57.0,67.0,58.0,111.0,57.0,25.5,70.5,109.0,71.0
27.0,43.0,110.0,42.0,24.0,56.0,67.5,56.5,112.0,56.0,27.0,70.0,109.5,70.5
27.5,42.5,111.5,42.5,25.5,56.5,68.5,57.0,113.0,57.0,28.0,70.0,111.0,70.0
28.5,42.5,112.5,41.5,26.0,56.0,69.5,56.5,114.0,56.0,28.5,69.5,112.0,70.0
29.5,42.5,113.0,41.0,27.5,56.5,70.0,56.0,115.0,55.0,29.0,69.0,113.0,69.0
30.0,42.0,114.5,40.5,28.0,56.0,71.0,56.0,116.0,55.0,29.5,68.5,114.0,69.0
31.0,42.0,115.0,41.0,29.0,55.0,71.5,56.5,117.0,55.0,31.0,69.0,115.0,69.0
31.5,42.5,115.5,40.5,29.0,55.0,72.0,56.0,117.5,54.5,31.5,68.5,115.5,68.5
32.0,42.0,115.5,40.5,30.0,55.0,72.0,56.0,118.0,54.0,31.5,68.5,115.5,68.5
32.5,41.5,116.0,40.0,30.0,55.0,73.0,56.0,118.5,54.5,31.5,68.5,116.0,69.0
33.0,42.0,117.0,41.0,31.0,55.0,73.0,56.0,119.0,55.0,33.0,69.0,117.0,69.0
33.0,42.0,117.0,41.0,30.5,55.5,73.0,56.0,119.0,55.0,33.0,69.0,117.0,69.0
33.5,42.5,117.0,41.0,31.0,55.0,73.5,56.5,119.0,55.0,33.0,69.0,117.0,69.0
33.5,42.5,117.0,41.0,31.0,56.0,73.5,56.5,119.0,55.0,33.0,69.0,117.0,69.0
33.5,42.5,117.0,41.0,31.0,56.0,73.5,56.5,119.0,55.0,33.0,69.0,117.0,70.0
33.0,43.0,117.0,42.0,31.0,57.0,73.5,56.5,119.0,56.0,33.0,70.0,117.0,70.0
32.5,43.5,116.0,42.0,30.0,57.0,73.5,56.5,118.5,56.5,32.0,70.0,116.0,70.0
31.5,44.5,116.0,42.0,30.0,57.0,73.0,57.0,118.0,57.0,31.5,70.5,115.5,70.5
31.5,44.5,116.0,43.0,29.0,58.0,72.0,58.0,117.0,57.0,31.5,70.5,115.5,71.0
31.0,45.0,115.0,44.0,29.5,58.5,71.5,58.5,117.0,58.0,31.0,71.0,115.0,72.0
31.0,45.0,113.5,44.5,28.0,59.0,71.5,58.5,115.5,58.5,30.0,72.0,113.5,72.5
30.0,46.0,113.0,45.0,27.5,60.0,70.0,60.0,115.0,59.0,29.5,72.5,113.5,72.5
29.0,47.0,112.0,46.0,27.0,60.0,69.5,60.5,114.0,60.0,29.0,73.0,112.5,74.0
28.0,47.0,111.5,46.5,26.0,61.0,69.0,61.0,113.5,60.5,28.0,74.0,111.5,74.5
27.0,48.0,110.5,48.0,25.5,61.5,68.0,62.0,113.0,61.5,27.0,75.0,110.5,75.0
26.0,49.0,109.5,48.5,24.0,62.5,67.0,62.0,111.5,62.5,26.0,75.0,110.0,76.0
26.0,49.0,108.0,49.0,23.0,63.0,66.0,63.0,111.0,62.0,25.0,76.0,108.5,76.5
24.0,50.0,107.0,50.0,21.0,64.0,65.0,64.0,109.0,64.0,24.0,77.0,107.0,77.0
23.0,51.0,105.0,51.0,21.0,65.0,64.5,64.5,107.5,64.5,23.0,78.0,105.0,78.0
22.0,52.0,105.0,52.0,20.0,65.0,63.0,66.0,106.5,65.0,22.0,79.0,104.5,78.5
21.0,53.0,104.0,53.0,19.0,66.0,62.5,66.5,106.0,66.0,21.0,80.0,104.0,80.0
19.5,53.5,103.0,54.0,17.5,67.0,62.0,67.0,105.0,67.0,20.0,81.0,103.0,80.0
18.0,54.0,101.0,55.0,16.0,68.0,60.0,68.0,103.0,68.0,18.0,81.5,102.0,81.0
17.0,55.0,100.0,55.5,15.0,69.0,59.0,68.0,102.0,68.0,17.0,82.5,100.0,82.0
16.0,56.0,99.0,56.0,14.0,69.0,58.5,69.5,101.0,69.5,15.5,83.5,99.0,83.0
14.5,57.0,98.0,57.0,13.0,70.0,57.0,70.0,100.0,70.0,14.5,84.0,98.0,83.5
13.0,58.0,97.0,58.0,11.5,71.0,56.0,71.0,98.5,71.0,13.0,85.0,97.0,84.0
12.0,58.0,96.0,58.0,10.0,72.0,55.0,71.0,98.0,71.5,12.0,86.0,96.0,85.0
11.0,59.0,95.0,59.5,9.0,73.0,54.5,71.5,97.0,72.0,11.0,87.0,95.0,85.0
10.5,59.5,94.0,60.0,8.0,73.0,53.0,72.0,96.0,73.0,10.0,87.5,94.0,86.0
9.0,60.0,93.0,60.0,7.5,74.0,52.0,73.0,95.0,73.5,9.0,88.0,93.0,86.5
8.5,61.0,92.0,61.0,6.5,75.0,52.5,73.5,94.0,74.0,8.5,89.0,92.5,87.0
8.0,61.5,92.0,61.5,6.0,75.5,51.5,74.5,93.5,74.5,8.0,89.0,91.5,87.5
7.0,62.0,91.0,62.0,5.0,76.0,50.5,74.5,93.0,75.0,7.0,90.0,91.0,88.0
6.5,63.0,90.5,62.5,4.5,76.5,50.5,75.5,92.5,75.5,6.0,91.0,90.5,88.5
6.0,63.5,90.5,63.5,4.0,77.0,50.0,76.0,92.0,76.0,5.5,91.5,90.0,89.0
5.0,63.5,89.5,63.5,3.0,78.0,50.0,76.0,91.5,76.5,5.0,91.5,89.5,89.5
5.0,64.0,89.5,64.0,3.0,78.0,49.5,76.5,91.0,77.0,4.5,92.0,89.0,90.0
5.0,64.0,89.0,64.0,3.0,78.0,49.0,77.0,91.0,77.0,4.0,93.0,88.5,89.5
4.0,65.0,89.0,65.0,2.0,79.0,49.0,77.0,90.5,77.5,4.0,93.0,89.0,90.0
4.5,65.0,89.0,65.0,2.5,79.0,48.5,77.5,90.5,77.5,4.0,93.0,88.5,90.5
4.5,65.5,89.0,65.0,2.0,79.0,48.5,77.5,90.5,77.5,4.0,93.5,88.5,90.5
4.5,65.5,88.5,65.5,2.5,79.5,48.5,77.5,90.5,77.5,4.0,93.5,88.5,90.5
4.5,65.5,89.0,65.0,2.5,79.5,48.5,77.5,90.5,77.5,4.0,93.5,88.5,90.5
5.0,65.5,89.5,65.5,3.0,79.5,49.0,78.0,91.0,78.0,4.5,93.5,89.0,91.0
5.0,65.5,89.5,65.5,3.0,79.5,49.5,77.5,91.0,78.0,5.0,93.5,89.0,91.0
6.0,65.5,90.0,65.0,4.0,79.5,50.0,78.0,91.5,78.0,5.0,93.5,90.0,91.0
6.0,65.0,90.5,65.5,4.0,79.0,50.5,77.5,92.0,78.0,6.0,93.5,90.0,91.0
6.5,65.5,90.5,65.5,5.0,79.0,50.5,77.5,92.5,77.5,6.5,93.5,90.5,91.0
7.5,65.5,91.0,65.0,5.0,79.0,51.0,77.5,93.0,78.0,7.0,93.0,91.0,91.0
8.0,65.0,92.0,65.0,6.0,79.0,52.0,77.0,93.5,77.5,8.0,92.5,92.0,90.0
9.0,65.0,92.5,64.5,7.0,78.0,52.0,77.0,94.5,77.5,8.5,92.0,92.5,90.5
10.0,64.0,93.5,64.5,8.0,78.0,53.0,76.5,95.0,77.0,9.5,91.5,93.0,90.0
10.5,63.5,94.5,63.5,8.5,77.5,54.0,76.0,96.0,77.0,10.5,91.5,94.5,89.5
12.0,63.5,95.0,63.5,10.0,77.0,54.5,75.5,96.5,76.5,11.0,91.0,94.5,89.5
12.5,63.5,96.0,63.0,10.5,76.5,55.5,75.5,97.5,76.0,12.5,90.5,96.0,89.0
13.5,62.5,97.0,63.0,12.0,76.0,56.5,75.5,98.5,75.5,13.5,89.5,96.0,89.0
14.5,62.0,98.0,62.0,13.0,75.0,57.0,75.0,99.5,75.5,14.5,89.5,97.0,88.0
16.0,61.5,98.5,61.5,14.0,75.0,58.0,74.0,100.5,74.5,15.5,88.5,98.5,87.5
17.0,61.0,100.0,61.0,14.5,74.5,58.5,73.5,101.0,74.0,16.5,87.5,100.0,87.0
18.0,60.0,100.5,60.5,16.0,73.5,60.0,73.0,102.5,73.5,18.0,87.0,100.5,86.5
19.0,60.0,102.0,59.5,17.0,73.0,60.5,72.5,103.5,73.0,19.0,87.0,102.0,86.0
20.5,59.0,103.0,59.5,19.0,72.0,62.0,71.5,105.0,72.0,20.0,86.0,103.0,86.0
21.0,58.0,104.0,59.0,19.5,71.5,63.0,71.0,105.0,72.0,21.5,85.0,104.0,85.0
22.0,58.0,105.0,58.0,20.0,71.0,63.0,70.5,106.0,71.0,22.0,84.5,104.5,84.5
22.5,56.5,105.0,57.0,21.0,70.0,64.0,70.0,107.0,70.0,23.0,84.0,105.5,83.5
23.0,56.0,106.0,57.0,22.0,69.0,64.5,69.5,107.5,69.5,23.0,83.0,106.0,83.0
24.0,56.0,107.5,55.5,22.0,69.0,64.5,68.5,110.0,69.0,24.0,82.0,107.0,82.0
26.0,55.0,108.5,55.0,23.5,68.0,66.5,67.5,110.5,68.0,26.0,81.0,109.0,81.5
27.0,54.0,109.5,54.0,24.5,67.5,67.0,67.5,111.0,67.5,26.5,80.5,110.0,81.0
27.0,53.0,110.0,53.0,25.0,67.0,68.0,66.0,112.0,66.5,27.0,80.0,110.0,80.0
28.0,53.0,111.0,52.0,26.0,66.0,68.0,66.0,112.0,66.0,28.0,79.0,110.0,79.5
28.0,52.0,111.0,52.0,26.0,65.0,68.5,65.0,113.0,65.0,28.5,78.5,111.0,79.0
29.0,51.5,112.0,51.0,27.0,64.0,69.0,64.0,114.0,64.0,29.0,77.0,111.5,78.0
29.5,50.5,112.5,50.0,27.0,64.0,69.0,64.0,114.0,63.0,29.0,77.0,113.0,77.0
30.0,50.0,113.0,49.0,28.0,63.0,70.0,63.0,115.0,63.0,29.0,76.0,113.0,76.0
30.0,49.0,113.5,48.5,28.0,62.0,70.5,62.5,115.0,62.0,29.5,75.5,113.5,76.0
30.0,48.5,114.0,48.0,29.0,61.5,71.0,62.0,115.5,61.5,30.0,75.0,113.0,75.0
30.0,48.0,114.0,47.0,29.0,61.0,71.0,61.0,115.5,60.5,30.0,74.0,114.0,74.0
30.5,47.0,113.5,46.5,29.0,60.0,71.0,61.0,115.5,60.5,30.0,73.0,114.0,74.0
31.0,47.0,114.0,46.0,29.0,60.0,71.0,60.0,116.0,59.0,30.5,72.5,113.5,73.0
30.0,46.0,114.0,45.0,29.0,59.0,71.0,59.0,115.5,58.5,30.0,72.0,114.0,72.0
30.0,45.0,113.5,44.5,29.0,58.0,71.0,59.0,115.5,58.5,30.0,72.0,114.0,72.0
30.0,45.0,113.5,44.5,28.0,58.0,71.0,58.5,116.0,58.0,30.0,71.0,114.0,72.0
30.0,44.0,113.0,43.0,28.0,58.0,71.0,58.0,115.0,57.0,29.5,70.5,113.0,71.0
30.0,44.0,113.5,42.5,27.5,56.5,70.0,57.5,115.0,57.0,29.5,70.5,113.5,70.5
29.0,43.0,113.0,43.0,27.5,56.5,70.0,57.0,114.5,56.0,29.0,70.0,113.0,70.0
29.0,43.0,111.5,42.5,27.0,56.0,69.5,56.5,113.5,56.5,28.5,69.5,111.5,70.5
27.5,42.5,111.5,42.5,26.0,56.0,69.5,56.5,113.0,56.0,28.0,69.0,111.0,69.0
27.5,42.5,111.0,42.0,25.0,56.0,68.0,56.0,112.5,55.5,27.0,69.0,111.0,69.0
26.0,42.0,110.0,42.0,24.0,55.0,67.5,56.5,112.0,55.0,26.0,69.0,109.5,68.5
25.5,42.5,108.5,41.5,23.5,54.5,67.0,56.0,111.0,55.0,25.5,68.5,108.0,69.0
25.0,41.0,108.0,41.0,23.0,55.0,65.5,56.5,109.5,54.5,24.5,69.0,107.5,68.5
23.5,42.0,107.0,41.0,21.5,54.5,65.0,56.0,109.0,55.0,23.5,68.5,107.0,69.0
23.0,41.0,105.5,41.0,20.0,55.0,64.0,56.0,107.5,54.5,22.0,69.0,106.0,69.0
21.0,41.0,104.5,41.5,19.5,54.5,63.0,56.0,106.0,55.0,21.5,68.5,105.0,69.0
20.0,41.0,104.0,42.0,18.0,55.0,62.0,56.0,105.5,55.0,20.0,69.0,103.5,68.5
19.0,41.0,102.0,42.0,17.0,55.0,61.0,56.5,105.0,55.0,19.0,69.0,102.0,69.0
18.0,42.0,101.0,43.0,15.5,55.5,60.0,56.0,103.0,56.0,18.0,69.0,101.0,69.0
16.5,42.0,99.5,42.5,14.0,56.0,59.0,56.0,102.0,56.0,17.0,70.0,100.0,69.5
15.5,42.5,99.0,43.0,13.0,56.5,58.0,57.0,101.0,57.0,15.5,70.5,99.0,70.0
14.0,42.0,97.0,44.0,12.0,57.0,57.0,57.5,100.0,57.0,14.0,71.0,97.5,70.5
13.0,43.0,97.0,44.0,11.0,57.0,56.0,58.0,99.0,58.0,13.0,71.5,97.0,71.0
11.0,44.0,95.5,44.5,9.0,58.0,55.0,58.0,97.0,58.0,11.5,72.5,96.0,71.0
10.0,44.0,95.0,46.0,7.5,58.5,54.0,59.0,96.0,59.0,11.0,73.0,94.0,72.0
9.5,44.5,93.5,46.5,7.0,59.0,53.0,60.0,95.0,60.0,9.0,73.0,93.5,72.5
8.0,46.0,92.0,47.0,5.5,60.0,52.0,61.0,95.0,60.0,8.0,74.0,93.0,73.0
7.5,46.5,92.0,48.0,5.0,61.0,52.0,61.0,94.0,61.0,7.0,75.0,92.0,74.0
6.0,47.0,91.0,48.5,4.0,62.0,51.0,62.0,93.0,62.0,6.0,76.0,91.0,75.0
5.0,48.0,90.0,49.0,3.0,62.0,50.0,63.0,92.0,63.0,5.5,76.5,90.0,75.5
4.0,49.0,89.5,50.5,2.0,63.0,50.0,63.0,92.0,63.0,4.0,78.0,89.0,76.5
4.0,50.0,89.0,51.0,1.5,64.5,49.0,64.0,91.5,64.0,3.5,78.5,89.0,77.0
3.5,50.5,88.5,52.0,1.0,65.0,48.0,65.0,90.5,65.0,4.0,79.0,89.0,78.0
2.5,51.5,88.0,53.0,1.0,66.0,48.0,66.0,90.0,66.0,3.0,81.0,88.0,79.0
2.0,52.5,88.0,54.0,1.0,66.5,47.0,66.0,90.0,66.5,2.0,81.0,88.0,80.0
2.0,53.0,88.0,54.0,1.0,68.0,47.5,67.5,90.0,68.0,2.0,83.0,87.0,81.0
2.0,54.0,87.5,55.0,0.5,68.5,47.0,68.0,90.0,69.0,2.0,84.0,87.5,82.0
2.0,55.0,87.0,56.0,0.5,70.0,47.5,69.5,90.0,70.0,2.0,85.0,88.0,83.0
3.0,56.0,88.0,57.5,1.0,71.0,47.5,70.0,90.0,70.5,3.0,86.0,88.0,83.5
3.0,57.0,88.0,58.0,1.0,72.0,48.0,71.0,90.0,71.5,3.0,86.5,88.0,84.0
3.0,58.5,89.0,59.0,1.0,72.5,48.0,72.0,90.0,72.0,3.0,88.0,88.0,85.0
4.0,60.0,89.0,60.0,1.0,74.0,48.5,72.5,91.0,73.0,3.5,88.5,89.0,86.0
4.5,60.5,89.5,60.5,2.0,75.0,49.0,73.0,92.0,74.0,4.0,89.5,89.0,87.0
5.0,61.0,90.0,61.5,3.0,76.0,50.0,74.0,92.0,75.0,5.0,90.5,90.0,88.0
6.0,62.0,90.5,62.0,4.0,77.0,50.0,75.0,92.5,75.5,6.0,91.0,90.5,89.0
7.0,63.0,91.0,63.0,5.0,77.0,51.0,76.0,93.0,76.0,6.5,92.0,91.0,89.5
8.0,63.5,92.0,64.0,6.0,78.0,52.0,76.5,94.0,77.0,7.0,93.0,92.0,90.0
9.0,64.0,93.0,64.0,6.5,79.0,52.5,77.5,95.0,77.5,8.0,93.0,93.0,91.0
10.0,65.0,94.0,65.0,8.0,79.0,53.5,77.5,96.0,78.0,10.0,94.0,94.0,92.0
11.0,65.5,95.0,65.5,9.0,80.0,54.5,78.0,97.0,79.0,11.0,94.0,94.5,92.0
12.0,66.0,96.0,66.0,10.0,80.0,55.5,78.5,98.0,79.5,12.0,95.0,96.0,93.0
14.0,66.5,97.0,66.5,11.0,81.0,56.5,79.0,99.0,80.0,13.0,95.0,97.0,93.5
15.0,67.0,98.0,67.0,13.0,81.0,57.0,79.0,100.0,80.0,14.0,95.0,98.0,94.0
16.0,67.0,99.0,67.0,14.0,81.0,58.5,79.5,101.0,81.0,16.0,96.0,99.0,94.0
17.0,67.5,100.5,67.5,15.0,81.5,59.0,80.0,102.5,81.0,17.0,96.0,100.5,95.0
18.0,68.0,102.0,67.5,16.0,81.5,60.5,80.0,104.0,81.5,18.0,96.0,102.0,95.0
20.0,68.0,103.0,68.0,17.5,81.5,61.5,80.0,105.0,81.5,19.5,95.5,103.0,95.0
21.0,68.0,104.0,68.0,19.0,81.0,63.0,80.0,106.0,81.5,21.0,95.5,104.0,95.0
